key,scientificName,canonicalName,rank,taxonomicStatus,kingdom,phylum,class,order,family,genus,species,numDescendants,oldSpeciesCanonicalName,oldSpeciesScientificName,oldSpeciesKey,oldSpeciesTaxonomicStatus,oldSpeciesNomenclaturalStatus,oldSpeciesAuthorship,oldSpeciesPublishedIn
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus alingaro,Elaeagnus alingaro Schltdl.,4048247,SYNONYM,,Schltdl.,"Schltdl. (1857). In: A. DC., Prodr. 14: 615."
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus angustifolia,Elaeagnus angustifolia Blanco,7904997,HETEROTYPIC_SYNONYM,,Blanco,Blanco. (1837). In: Fl. Filip. Ed. I. 74 Non L.
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus cumingii,Elaeagnus cumingii Schltdl.,4048206,SYNONYM,,Schltdl.,Schltdl. (1857). In: DC. Prod. 14: 613.
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus cuprea,Elaeagnus cuprea Elmer,8611693,HOMOTYPIC_SYNONYM,,Elmer,
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus cuprea,Elaeagnus cuprea Elmer ex Merr.,4048184,SYNONYM,,Elmer ex Merr.,
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus ferruginea,Elaeagnus ferruginea Rich.,4048249,SYNONYM,,Rich.,"Rich. (1792). In: Mem. Soc. Hist. Nat. Par. 1: 387, 404."
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus latifolia,Elaeagnus latifolia A.Rich.,7561411,SYNONYM,,A.Rich.,
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus perrottetii,Elaeagnus perrottetii Schltdl.,4048131,SYNONYM,,Schltdl.,"Schltdl. (1857). In: DC. Prod. 14: 613, Nom. Superfl."
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus philippensis,Elaeagnus philippensis Merr.,11350758,SYNONYM,,Merr.,
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus philippensis,Elaeagnus philippensis Perr.,4048110,SYNONYM,,Perr.,Perr. (1825). In: Mém. Soc. Linn. Paris 3: 114.
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus philippinensis,Elaeagnus philippinensis Perr.,8875200,SYNONYM,,Perr.,
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus rigida,Elaeagnus rigida Blume,4048233,SYNONYM,,Blume,Blume. (1826). In: Bijdr. Fl. Ned. Ind. 638.
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus rostrata,Elaeagnus rostrata Servett.,4048209,SYNONYM,,Servett.,Servett. (1908). In: Bull. Herb. Boiss. Ser. II. 8: 392.
7293096,Elaeagnus triflora Roxb.,Elaeagnus triflora,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus triflora,4,Elaeagnus zollingeri,Elaeagnus zollingeri Servett.,4048079,SYNONYM,,Servett.,Servett. (1908). In: Bull. Herb. Boiss. Ser. II. 8: 392.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus convexolepidota,Elaeagnus convexolepidota Hayata,4048276,SYNONYM,,Hayata,"Hayata. (1920). In: Icon. Pl. Formosan. 9: 88, F. 31-II."
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus coreana,Elaeagnus coreana H.Lév.,8427990,SYNONYM,,H.Lév.,H. Lév. (1913). In: Repert. Spec. Nov. Regni Veg. 12(312-316): 101.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus crispa,Elaeagnus crispa Thunb.,4048230,SYNONYM,,Thunb.,Thunb. (1784). In: Fl. Jap. 66.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus crocea,Elaeagnus crocea Nakai,4048219,SYNONYM,,Nakai,"Nakai. (1914). In: Matsum. Ic. Pl. Koisikav. 2: 67, T. 118."
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus ghuwacen,Elaeagnus ghuwacen Royle,4048142,SYNONYM,,Royle,Royle. (1839). In: Illustr. Bot. Himalaya. 323.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus higoensis,Elaeagnus higoensis Nakai,4048236,SYNONYM,,Nakai,Nakai. (1939). In: J. Jap. Bot. 15: 738.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus obovata,Elaeagnus obovata H.L.Li,4048056,SYNONYM,,H.L.Li,"Li, H. L. (1952). In: Lloydia 15(3): 157."
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus padifolia,Elaeagnus padifolia K.Koch,4048237,SYNONYM,,K.Koch,"Koch, K. (1872). In: Dendrol. 2: I. 390."
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus parrifolia,Elaeagnus parrifolia Wall.,9570710,HOMOTYPIC_SYNONYM,,Wall.,
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus parrifolia,Elaeagnus parrifolia Wall. ex Royle,3039273,SYNONYM,,Wall. ex Royle,
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus parvifolia,Elaeagnus parvifolia Wall.,8417213,SYNONYM,,Wall.,"Wall. (1839). In: Numer. List No. 4026 (1831), Ex Royle, Illustr. Bot. Himalaya. 323, T. 61. F. 1."
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus parvifolia,Elaeagnus parvifolia Wall. ex Royle,6393348,SYNONYM,,Wall. ex Royle,Ill. Bot. Himal. Mts.: 323 (1836)
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus praematura,Elaeagnus praematura (Koidz.) Araki,4048078,SYNONYM,,(Koidz.) Araki,Araki. (1955). In: Hokuriku J. Bot. 4: 107.
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus salicifolia,Elaeagnus salicifolia D.Don,8549862,HOMOTYPIC_SYNONYM,,D.Don,
3039267,Elaeagnus umbellata Thunb.,Elaeagnus umbellata,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus umbellata,2,Elaeagnus salicifolia,Elaeagnus salicifolia D.Don ex Loudon,7526564,HETEROTYPIC_SYNONYM,,D.Don ex Loudon,"Don ex Loudon, D. (1842). In: Encycl. Trees Shrubs: 697."
4048041,Elaeagnus ×maritima Koidz.,Elaeagnus maritima,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus maritima,0,Elaeagnus hypoargentea,Elaeagnus hypoargentea Hatus.,8062305,SYNONYM,,Hatus.,Hatus. (1934). In: Bot. Mag. (Tokyo) 48: 220.
4048041,Elaeagnus ×maritima Koidz.,Elaeagnus maritima,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus maritima,0,Elaeagnus liukiuensis,Elaeagnus ×liukiuensis Rehder,4048195,SYNONYM,,Rehder,"Rehder. (1920). In: J. ArnoldArb. 1: 181, in Adnot."
4048279,Elaeagnus ×reflexa É.Morren & Decne.,Elaeagnus reflexa,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus reflexa,0,Elaeagnus glabropungens,Elaeagnus ×glabropungens Maxim.,8561327,HOMOTYPIC_SYNONYM,,Maxim.,
4048279,Elaeagnus ×reflexa É.Morren & Decne.,Elaeagnus reflexa,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus reflexa,0,Elaeagnus glabropungens,Elaeagnus ×glabropungens Maxim. ex Nakai,4048080,SYNONYM,,Maxim. ex Nakai,Maxim. ex Nakai. (1916). In: Bot. Mag. (Tokyo) 30: 73.
4048240,Elaeagnus ×submacrophylla Servett.,Elaeagnus submacrophylla,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus submacrophylla,0,Elaeagnus ebbingei,Elaeagnus ×ebbingei J.Door.,7293098,SYNONYM,,J.Door.,"J. Door. (1952). In: Jaarb. Ned. Dendrol. Ver. 17: 109, Nom. Superfl."
4048240,Elaeagnus ×submacrophylla Servett.,Elaeagnus submacrophylla,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus submacrophylla,0,Elaeagnus hisauchii,Elaeagnus ×hisauchii Makino,8702701,HOMOTYPIC_SYNONYM,,Makino,
4048240,Elaeagnus ×submacrophylla Servett.,Elaeagnus submacrophylla,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus submacrophylla,0,Elaeagnus hisauchii,Elaeagnus ×hisauchii Makino ex Nakai,4048226,SYNONYM,,Makino ex Nakai,Makino ex Nakai. (1918). In: Bot. Mag. (Tokyo) 32: 223.
4048240,Elaeagnus ×submacrophylla Servett.,Elaeagnus submacrophylla,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Elaeagnus,Elaeagnus submacrophylla,0,Elaeagnus nikaii,Elaeagnus ×nikaii Nakai,4048113,SYNONYM,,Nakai,Nakai. (1918). In: Bot. Mag. (Tokyo) 32: 224.
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Parasponia andersonii,Parasponia andersonii (Planch.) Planch.,4160251,SYNONYM,,(Planch.) Planch.,Planch. (1873). In: DC. Prod. 17: 195.
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Parasponia paucinervia,Parasponia paucinervia Merr. & L.M.Perry,4160200,SYNONYM,,Merr. & L.M.Perry,Merr. & L. M. Perry. (1939). In: J. Arnold Arbor. 20: 324.
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Sponia andersonii,Sponia andersonii Planch.,4159489,SYNONYM,,Planch.,Planch. (1848). In: Ann. Sci. Nat. Ser. III. 10: 336.
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Sponia orientalis,Sponia orientalis Seem.,8104974,HETEROTYPIC_SYNONYM,,Seem.,"Seem. (1861). In: Bonplandia (Hannover) 9: 259, Nom. Illeg."
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Sponia tahitensis,Sponia tahitensis Nadeaud,4159674,SYNONYM,,Nadeaud,"Nadeaud. (1873). In: Enum. Pl. Tahiti, 42."
9755995,Trema andersonii (Planch.) Byng & Christenh.,Trema andersonii,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema andersonii,1,Trema paucinervia,Trema paucinervia (Merr. & L.M.Perry) Byng & Christenh.,9696121,SYNONYM,,(Merr. & L.M.Perry) Byng & Christenh.,"Byng, Christenh. (2018). In: Global Flora 1(4): 127."
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Celtis angustifolia,Celtis angustifolia Lindl.,8257922,SYNONYM,,Lindl.,Lindl. (1831). In: Wall. Cat. N. 3691.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Sponia acuminatissima,Sponia acuminatissima Miq.,4159539,SYNONYM,,Miq.,Miq. (1861). In: Fl. Ned. Ind. Suppl. 410.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Sponia angustifolia,Sponia angustifolia (Lindl.) Planch.,4159479,SYNONYM,,(Lindl.) Planch.,Planch. (1848). In: Ann. Sci. Nat. Ser. III. 10: 326.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Sponia sampsonii,Sponia sampsonii Hance,4159773,SYNONYM,,Hance,Hance. (1866). In: Ann. Sci. Nat. Ser. V. 5: 242.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Trema acuminatissimum,Trema acuminatissimum (Miq.) Boerl.,4159542,SYNONYM,,(Miq.) Boerl.,Boerl. (1900). In: Handl. Fl. Ned. Ind. 3: 358.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Trema lanceolatum,Trema lanceolatum Merr.,4160059,SYNONYM,,Merr.,Merr. (1931). In: Lingnan Sci. J. 7: 302.
4159501,Trema angustifolium (Planch.) Blume,Trema angustifolium,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema angustifolium,1,Trema sampsonii,Trema sampsonii (Hance) Merr. & Chun,4159748,SYNONYM,,(Hance) Merr. & Chun,"Merr., Chun. (1940). In: Sunyatsenia 5: 40."
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis amboinensis,Celtis amboinensis Buch.-Ham.,8655765,HOMOTYPIC_SYNONYM,,Buch.-Ham.,
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis amboinensis,Celtis amboinensis Buch.-Ham. ex Wall.,8207587,SYNONYM,,Buch.-Ham. ex Wall.,
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis microphylla,Celtis microphylla Zipp.,8544313,HOMOTYPIC_SYNONYM,,Zipp.,
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis microphylla,Celtis microphylla Zipp. ex Blume,4160010,SYNONYM,,Zipp. ex Blume,Zipp. ex Blume. (1857). In: Mus. Bot. Lugduno-Batavi 2: 59(1857).
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis rostrata,Celtis rostrata Zipp.,8496851,HOMOTYPIC_SYNONYM,,Zipp.,
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis rostrata,Celtis rostrata Zipp. ex Span.,4159934,SYNONYM,,Zipp. ex Span.,Zipp. ex Span. (1841). In: Linnaea 15: 343.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Celtis virgata,Celtis virgata Roxb.,4159904,SYNONYM,,Roxb.,Roxb. (1831). In: Wall. Cat. N. 3694.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia carinata,Sponia carinata (Blume) Miq.,4159369,SYNONYM,,(Blume) Miq.,Miq. (1859). In: Fl. Ned. Ind. 1(2): 215.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia glabrescens,Sponia glabrescens Planch.,4160254,SYNONYM,,Planch.,Planch. (1848). In: Ann. Sci. Nat. Ser. III. 10: 317.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia morifolia,Sponia morifolia (Blume) Planch.,4160007,SYNONYM,,(Blume) Planch.,Planch. (1873). In: DC. Prod. 17: 196.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia pallida,Sponia pallida (Blume) Miq.,4159926,SYNONYM,,(Blume) Miq.,Miq. (1859). In: Fl. Ned. Ind. 1(2): 215.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia peruviana,Sponia peruviana Klotzsch,4159903,SYNONYM,,Klotzsch,Klotzsch. (1847). In: Linnaea 20: 536.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia pubigera,Sponia pubigera (Blume) Miq.,4159879,SYNONYM,,(Blume) Miq.,Miq. (1856). In: Fl. Ned. Ind. 1(2): 216.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia rostrata,Sponia rostrata Span.,4159817,SYNONYM,,Span.,"Span. (1841). In: Linnaea 15: 343, Nom. Nud."
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia timorensis,Sponia timorensis (Blume) Kurz,7541860,SYNONYM,,(Blume) Kurz,"Flora, 55: 447, 447, 1872"
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia timorensis,Sponia timorensis Decne.,4159656,SYNONYM,,Decne.,Decne. (1834). In: Nouv. Ann. Mus. Par. 3: 498.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Sponia virgata,Sponia virgata (Roxb.) Planch.,4159605,SYNONYM,,(Roxb.) Planch.,Planch. (1848). In: Ann. Sci. Nat. Ser. III. 10: 316.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema carinatum,Trema carinatum Blume,4159361,SYNONYM,,Blume,Blume. (1856). In: Mus. Bot. 2: 59.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema glabrescens,Trema glabrescens (Planch.) Blume,4160205,SYNONYM,,(Planch.) Blume,Blume. (1856). In: Mus. Bot. 2: 58.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema morifolium,Trema morifolium (Planch.) Blume,4159920,SYNONYM,,(Planch.) Blume,Blume. (1856). In: Mus. Bot. 2: 59.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema pallidum,Trema pallidum Blume,4159830,SYNONYM,,Blume,Blume. (1856). In: Mus. Bot. 2: 60.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema pubigerum,Trema pubigerum Blume,4159800,SYNONYM,,Blume,Blume. (1856). In: Mus. Bot. 2: 60.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema timorense,Trema timorense (Decne.) Blume,11068258,SYNONYM,,(Decne.) Blume,Blume. (1856). In: Mus. Bot. 2: 60.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema timorensis,Trema timorensis Blume,4159686,SYNONYM,,Blume,"Mus. Bot., 2: 60, 60, 1852"
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Trema virgatum,Trema virgatum (Planch.) Blume,8675177,SYNONYM,,(Planch.) Blume,Blume. (1856). In: Mus. Bot. 2: 59.
2984507,Trema cannabina Lour.,Trema cannabina,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema cannabina,5,Urtica repanda,Urtica repanda Planch.,12327180,SYNONYM,,Planch.,Planch. (1873). In: DC. Prod. 17: 199.
4160278,Trema discolor (Brongn.) Blume,Trema discolor,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema discolor,1,Celtis discolor,Celtis discolor Brongn.,4159416,SYNONYM,,Brongn.,"L.I.Duperrey, Voy. Monde, Phan.: 215 (1834)"
4160278,Trema discolor (Brongn.) Blume,Trema discolor,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema discolor,1,Celtis discolor,Celtis discolor Brongn. ex Duperr.,10335828,SYNONYM,,Brongn. ex Duperr.,"Brongn. ex Duperr. (1834). In: Voy. Coq. Bot. 1: 215, T. 47. F. B."
4160278,Trema discolor (Brongn.) Blume,Trema discolor,SPECIES,ACCEPTED,Plantae,Tracheophyta,Magnoliopsida,Rosales,Cannabaceae,Trema,Trema discolor,1,Sponia discolor,Sponia discolor (Brongn.) Decne.,7679111,SYNONYM,,(Brongn.) Decne.,Decne. (1834). In: Nouv. Ann. Mus. Par. 3: 498.
